2015/10/25 11:13, 19,11,12,0
2015/10/25 11:13, 21,12,12,0
2015/10/25 11:13, 21,13,12,0
2015/10/25 11:13, 21,14,12,0
2015/10/25 11:13, 22,15,12,0
2015/10/25 11:13, 21,16,12,0
2015/10/25 11:13, 23,17,12,0
2015/10/25 11:13, 19,18,12,0
2015/10/25 11:13, 21,19,12,0
2015/10/25 11:13, 22,20,12,0
2015/10/25 11:13, 23,21,12,0
2015/10/25 11:13, 23,22,12,0
2015/10/25 11:13, 21,23,12,0
2015/10/25 11:13, 19,24,12,0
2015/10/25 11:14, 22,25,12,0
2015/10/25 11:14, 23,26,12,0
2015/10/25 11:14, 22,27,12,0
2015/10/25 11:14, 20,28,12,0
2015/10/25 11:14, 19,29,12,0
2015/10/25 11:14, 21,30,12,0
2015/10/25 11:14, 20,31,12,0
2015/10/25 11:14, 21,32,12,0
2015/10/25 11:14, 21,33,12,0
2015/10/25 11:14, 19,34,12,0
2015/10/25 11:14, 22,35,12,0
2015/10/25 11:14, 23,36,12,0
2015/10/25 11:14, 23,37,12,0
2015/10/25 11:14, 21,0,12,0
2015/10/25 11:14, 23,1,12,0
2015/10/25 11:14, 22,2,12,0
2015/10/25 11:14, 22,3,12,0
2015/10/25 11:14, 19,4,12,0
2015/10/25 11:14, 21,5,12,0
2015/10/25 11:14, 23,6,12,0
2015/10/25 11:14, 22,7,12,0
2015/10/25 11:14, 22,8,12,0
2015/10/25 11:14, 23,9,12,0
2015/10/25 11:14, 19,10,12,0
2015/10/25 11:14, 19,11,12,0
2015/10/25 11:14, 21,12,12,0
2015/10/25 11:14, 21,13,12,0
2015/10/25 11:14, 21,14,12,0
2015/10/25 11:14, 22,15,12,0
2015/10/25 11:14, 21,16,12,0
2015/10/25 11:14, 23,17,12,0
2015/10/25 11:14, 19,18,12,0
2015/10/25 11:14, 21,19,12,0
2015/10/25 11:14, 22,20,12,0
2015/10/25 11:14, 23,21,12,0
2015/10/25 11:14, 23,22,12,0
2015/10/25 11:14, 21,23,12,0
2015/10/25 11:14, 19,24,12,0
2015/10/25 11:14, 22,25,12,0
2015/10/25 11:14, 23,26,12,0
2015/10/25 11:14, 22,27,12,0
2015/10/25 11:14, 20,28,12,0
2015/10/25 11:14, 19,29,12,0
2015/10/25 11:14, 21,30,12,0
2015/10/25 11:14, 20,31,12,0
2015/10/25 11:14, 21,32,12,0
2015/10/25 11:14, 21,33,12,0
2015/10/25 11:14, 19,34,12,0
2015/10/25 11:14, 22,35,12,0
2015/10/25 11:14, 23,36,12,0
2015/10/25 11:14, 23,37,12,0
2015/10/25 11:14, 21,0,12,0
2015/10/25 11:14, 23,1,12,0
2015/10/25 11:14, 22,2,12,0
2015/10/25 11:14, 22,3,12,0
2015/10/25 11:14, 19,4,12,0
2015/10/25 11:14, 21,5,12,0
2015/10/25 11:14, 23,6,12,0
2015/10/25 11:14, 22,7,12,0
2015/10/25 11:14, 22,8,12,0
2015/10/25 11:14, 23,9,12,0
2015/10/25 11:14, 19,10,12,0
2015/10/25 11:14, 19,11,12,0
2015/10/25 11:14, 21,12,12,0
2015/10/25 11:14, 21,13,12,0
2015/10/25 11:14, 21,14,12,0
2015/10/25 11:14, 22,15,12,0
2015/10/25 11:14, 21,16,12,0
2015/10/25 11:14, 23,17,12,0
2015/10/25 11:14, 19,18,12,0
2015/10/25 11:14, 21,19,12,0
2015/10/25 11:15, 22,20,12,0
2015/10/25 11:15, 23,21,12,0
2015/10/25 11:15, 23,22,12,0
2015/10/25 11:15, 21,23,12,0
2015/10/25 11:15, 19,24,12,0
2015/10/25 11:15, 22,25,12,0
2015/10/25 11:15, 23,26,12,0
2015/10/25 11:15, 22,27,12,0
2015/10/25 11:15, 20,28,12,0
2015/10/25 11:15, 19,29,12,0
2015/10/25 11:15, 21,30,12,0
2015/10/25 11:15, 20,31,12,0
2015/10/25 11:15, 21,32,12,0
2015/10/25 11:15, 21,33,12,0
2015/10/25 11:15, 19,34,12,0
2015/10/25 11:15, 22,35,12,0
2015/10/25 11:15, 23,36,12,0
2015/10/25 11:15, 23,37,12,0
2015/10/25 11:15, 21,0,12,0
2015/10/25 11:15, 23,1,12,0
2015/10/25 11:15, 22,2,12,0
2015/10/25 11:15, 22,3,12,0
2015/10/25 11:15, 19,4,12,0
2015/10/25 11:15, 21,5,12,0
2015/10/25 11:15, 23,6,12,0
2015/10/25 11:15, 22,7,12,0
2015/10/25 11:15, 22,8,12,0
2015/10/25 11:15, 23,9,12,0
2015/10/25 11:15, 19,10,12,0
2015/10/25 11:15, 19,11,12,0
2015/10/25 11:15, 21,12,12,0
2015/10/25 11:15, 21,13,12,0
2015/10/25 11:15, 21,14,12,0
2015/10/25 11:15, 22,15,12,0
2015/10/25 11:15, 21,16,12,0
2015/10/25 11:15, 23,17,12,0
2015/10/25 11:15, 19,18,12,0
2015/10/25 11:15, 21,19,12,0
2015/10/25 11:15, 22,20,12,0
2015/10/25 11:15, 23,21,12,0
2015/10/25 11:15, 23,22,12,0
2015/10/25 11:15, 21,23,12,0
2015/10/25 11:15, 19,24,12,0
2015/10/25 11:15, 22,25,12,0
2015/10/25 11:15, 23,26,12,0
2015/10/25 11:15, 22,27,12,0
2015/10/25 11:15, 20,28,12,0
2015/10/25 11:15, 19,29,12,0
2015/10/25 11:15, 21,30,12,0
2015/10/25 11:15, 20,31,12,0
2015/10/25 11:15, 21,32,12,0
2015/10/25 11:15, 21,33,12,0
2015/10/25 11:15, 19,34,12,0
2015/10/25 11:15, 22,35,12,0
2015/10/25 11:15, 23,36,12,0
2015/10/25 11:15, 23,37,12,0
2015/10/25 11:15, 21,0,12,0
2015/10/25 11:15, 23,1,12,0
2015/10/25 11:15, 22,2,12,0
2015/10/25 11:15, 22,3,12,0
2015/10/25 11:15, 19,4,12,0
2015/10/25 11:15, 21,5,12,0
2015/10/25 11:15, 23,6,12,0
2015/10/25 11:15, 22,7,12,0
2015/10/25 11:15, 22,8,12,0
2015/10/25 11:15, 23,9,12,0
2015/10/25 11:15, 19,10,12,0
2015/10/25 11:15, 19,11,12,0
2015/10/25 11:15, 21,12,12,0
2015/10/25 11:15, 21,13,12,0
2015/10/25 11:15, 21,14,12,0
2015/10/25 11:16, 22,15,12,0
2015/10/25 11:16, 21,16,12,0
2015/10/25 11:16, 23,17,12,0
2015/10/25 11:16, 19,18,12,0
2015/10/25 11:16, 21,19,12,0
2015/10/25 11:16, 22,20,12,0
2015/10/25 11:16, 23,21,12,0
2015/10/25 11:16, 23,22,12,0
2015/10/25 11:16, 21,23,12,0
2015/10/25 11:16, 19,24,12,0
2015/10/25 11:16, 22,25,12,0
2015/10/25 11:16, 23,26,12,0
2015/10/25 11:16, 22,27,12,0
2015/10/25 11:16, 20,28,12,0
2015/10/25 11:16, 19,29,12,0
2015/10/25 11:16, 21,30,12,0
2015/10/25 11:16, 20,31,12,0
2015/10/25 11:16, 21,32,12,0
2015/10/25 11:16, 21,33,12,0
2015/10/25 11:16, 19,34,12,0
2015/10/25 11:16, 22,35,12,0
2015/10/25 11:16, 23,36,12,0
2015/10/25 11:16, 21,0,12,0
2015/10/25 11:16, 23,1,12,0
2015/10/25 11:16, 22,2,12,0
2015/10/25 11:16, 22,3,12,0
2015/10/25 11:16, 19,4,12,0
2015/10/25 11:16, 21,5,12,0
2015/10/25 11:16, 23,6,12,0
2015/10/25 11:16, 22,7,12,0
2015/10/25 11:16, 22,8,12,0
2015/10/25 11:16, 23,9,12,0
2015/10/25 11:16, 19,10,12,0
2015/10/25 11:16, 19,11,12,0
2015/10/25 11:16, 21,12,12,0
2015/10/25 11:16, 21,13,12,0
2015/10/25 11:16, 21,14,12,0
2015/10/25 11:16, 22,15,12,0
2015/10/25 11:16, 21,16,12,0
2015/10/25 11:16, 23,17,12,0
2015/10/25 11:16, 19,18,12,0
2015/10/25 11:16, 21,19,12,0
2015/10/25 11:16, 22,20,12,0
2015/10/25 11:16, 23,21,12,0
2015/10/25 11:16, 23,22,12,0
2015/10/25 11:16, 21,23,12,0
2015/10/25 11:16, 19,24,12,0
2015/10/25 11:16, 22,25,12,0
2015/10/25 11:16, 23,26,12,0
2015/10/25 11:16, 22,27,12,0
2015/10/25 11:16, 20,28,12,0
2015/10/25 11:16, 19,29,12,0
2015/10/25 11:16, 21,30,12,0
2015/10/25 11:16, 20,31,12,0
2015/10/25 11:16, 21,32,12,0
2015/10/25 11:16, 21,33,12,0
2015/10/25 11:16, 19,34,12,0
2015/10/25 11:16, 22,35,12,0
2015/10/25 11:16, 23,36,12,0
2015/10/25 11:16, 23,37,12,0
2015/10/25 11:16, 21,0,12,0
2015/10/25 11:16, 23,1,12,0
2015/10/25 11:16, 22,2,12,0
2015/10/25 11:16, 22,3,12,0
2015/10/25 11:16, 19,4,12,0
2015/10/25 11:16, 21,5,12,0
2015/10/25 11:16, 23,6,12,0
2015/10/25 11:16, 22,7,12,0
2015/10/25 11:16, 22,8,12,0
2015/10/25 11:17, 23,9,12,0
2015/10/25 11:17, 19,10,12,0
2015/10/25 11:17, 19,11,12,0
2015/10/25 11:17, 21,12,12,0
2015/10/25 11:17, 21,13,12,0
2015/10/25 11:17, 21,14,12,0
2015/10/25 11:17, 22,15,12,0
2015/10/25 11:17, 21,16,12,0
2015/10/25 11:17, 23,17,12,0
2015/10/25 11:17, 19,18,12,0
2015/10/25 11:17, 21,19,12,0
2015/10/25 11:17, 22,20,12,0
2015/10/25 11:17, 23,21,12,0
2015/10/25 11:17, 23,22,12,0
2015/10/25 11:17, 21,23,12,0
2015/10/25 11:17, 19,24,12,0
2015/10/25 11:17, 22,25,12,0
2015/10/25 11:17, 23,26,12,0
2015/10/25 11:17, 20,31,12,0
2015/10/25 11:17, 21,32,12,0
2015/10/25 11:17, 21,33,12,0
2015/10/25 11:17, 19,34,12,0
2015/10/25 11:17, 22,35,12,0
2015/10/25 11:17, 23,36,12,0
2015/10/25 11:17, 23,37,12,0
2015/10/25 11:17, 21,0,12,0
2015/10/25 11:17, 23,1,12,0
2015/10/25 11:17, 22,2,12,0
2015/10/25 11:17, 22,3,12,0
2015/10/25 11:17, 19,4,12,0
2015/10/25 11:17, 21,5,12,0
2015/10/25 11:17, 23,6,12,0
2015/10/25 11:17, 22,7,12,0
2015/10/25 11:17, 22,8,12,0
2015/10/25 11:17, 23,9,12,0
2015/10/25 11:17, 19,10,12,0
2015/10/25 11:17, 19,11,12,0
2015/10/25 11:17, 21,12,12,0
2015/10/25 11:17, 21,13,12,0
2015/10/25 11:17, 21,14,12,0
2015/10/25 11:17, 22,15,12,0
2015/10/25 11:17, 21,16,12,0
2015/10/25 11:17, 23,17,12,0
2015/10/25 11:17, 19,18,12,0
2015/10/25 11:17, 21,19,12,0
2015/10/25 11:17, 22,20,12,0
2015/10/25 11:17, 23,21,12,0
2015/10/25 11:17, 23,22,12,0
2015/10/25 11:17, 21,23,12,0
2015/10/25 11:17, 19,24,12,0
2015/10/25 11:17, 22,25,12,0
2015/10/25 11:17, 23,26,12,0
2015/10/25 11:17, 22,27,12,0
2015/10/25 11:17, 20,28,12,0
2015/10/25 11:17, 19,29,12,0
2015/10/25 11:17, 21,30,12,0
2015/10/25 11:17, 20,31,12,0
2015/10/25 11:17, 21,32,12,0
2015/10/25 11:17, 21,33,12,0
2015/10/25 11:17, 19,34,12,0
2015/10/25 11:17, 22,35,12,0
2015/10/25 11:17, 23,36,12,0
2015/10/25 11:17, 23,37,12,0
2015/10/25 11:17, 21,0,12,0
2015/10/25 11:17, 23,1,12,0
2015/10/25 11:17, 22,2,12,0
2015/10/25 11:17, 22,3,12,0
2015/10/25 11:18, 19,4,12,0
2015/10/25 11:18, 21,5,12,0
2015/10/25 11:18, 23,6,12,0
2015/10/25 11:18, 22,7,12,0
2015/10/25 11:18, 22,8,12,0
2015/10/25 11:18, 23,9,12,0
2015/10/25 11:18, 19,10,12,0
2015/10/25 11:18, 19,11,12,0
2015/10/25 11:18, 21,12,12,0
2015/10/25 11:18, 21,13,12,0
2015/10/25 11:18, 21,14,12,0
2015/10/25 11:18, 22,15,12,0
2015/10/25 11:18, 21,16,12,0
2015/10/25 11:18, 23,17,12,0
2015/10/25 11:18, 19,18,12,0
2015/10/25 11:18, 21,19,12,0
2015/10/25 11:18, 22,20,12,0
2015/10/25 11:18, 23,21,12,0
2015/10/25 11:18, 23,22,12,0
2015/10/25 11:18, 21,23,12,0
2015/10/25 11:18, 19,24,12,0
2015/10/25 11:18, 22,25,12,0
2015/10/25 11:18, 23,26,12,0
2015/10/25 11:18, 22,27,12,0
2015/10/25 11:18, 20,28,12,0
2015/10/25 11:18, 19,29,12,0
2015/10/25 11:18, 21,30,12,0
2015/10/25 11:18, 20,31,12,0
2015/10/25 11:18, 21,32,12,0
2015/10/25 11:18, 21,33,12,0
2015/10/25 11:18, 19,34,12,0
2015/10/25 11:18, 22,35,12,0
2015/10/25 11:18, 23,36,12,0
2015/10/25 11:18, 23,37,12,0
2015/10/25 11:18, 21,0,12,0
2015/10/25 11:18, 23,1,12,0
2015/10/25 11:18, 22,2,12,0
2015/10/25 11:18, 22,3,12,0
2015/10/25 11:18, 19,4,12,0
2015/10/25 11:18, 21,5,12,0
2015/10/25 11:18, 23,6,12,0
2015/10/25 11:18, 22,7,12,0
2015/10/25 11:18, 22,8,12,0
2015/10/25 11:18, 23,9,12,0
2015/10/25 11:18, 19,10,12,0
2015/10/25 11:18, 21,13,12,0
2015/10/25 11:18, 21,14,12,0
2015/10/25 11:18, 22,15,12,0
2015/10/25 11:18, 21,16,12,0
2015/10/25 11:18, 23,17,12,0
2015/10/25 11:18, 19,18,12,0
2015/10/25 11:18, 21,19,12,0
2015/10/25 11:18, 22,20,12,0
2015/10/25 11:18, 23,21,12,0
2015/10/25 11:18, 23,22,12,0
2015/10/25 11:18, 21,23,12,0
2015/10/25 11:18, 19,24,12,0
2015/10/25 11:18, 22,25,12,0
2015/10/25 11:18, 23,26,12,0
2015/10/25 11:18, 22,27,12,0
2015/10/25 11:18, 20,28,12,0
2015/10/25 11:18, 19,29,12,0
2015/10/25 11:18, 21,30,12,0
2015/10/25 11:18, 20,31,12,0
2015/10/25 11:18, 21,32,12,0
2015/10/25 11:18, 21,33,12,0
2015/10/25 11:18, 19,34,12,0
2015/10/25 11:18, 22,35,12,0
2015/10/25 11:18, 23,36,12,0
2015/10/25 11:18, 23,37,12,0
2015/10/25 11:18, 23,38,12,0
2015/10/25 11:19, 20,39,12,0
2015/10/25 11:19, 21,40,12,0
2015/10/25 11:19, 21,41,12,0
2015/10/25 11:19, 22,42,12,0
2015/10/25 11:19, 20,43,12,0
2015/10/25 11:19, 19,44,12,0
2015/10/25 11:19, 19,45,12,0
2015/10/25 11:19, 22,46,12,0
2015/10/25 11:19, 20,47,12,0
2015/10/25 11:19, 23,48,12,0
2015/10/25 11:19, 21,49,12,0
2015/10/25 11:19, 20,50,12,0
2015/10/25 11:19, 22,51,12,0
2015/10/25 11:19, 22,52,12,0
2015/10/25 11:19, 23,53,12,0
2015/10/25 11:19, 22,54,12,0
2015/10/25 11:19, 19,55,12,0
2015/10/25 11:19, 23,56,12,0
2015/10/25 11:19, 20,57,12,0
2015/10/25 11:19, 19,58,12,0
2015/10/25 11:19, 22,59,12,0
2015/10/25 11:19, 21,60,12,1
2015/10/25 11:31, 21,13,12,0
2015/10/25 11:31, 21,14,12,0
2015/10/25 11:31, 22,15,12,0
2015/10/25 11:31, 21,16,12,0
2015/10/25 11:31, 23,17,12,0
2015/10/25 11:31, 19,18,12,0
2015/10/25 11:31, 21,19,12,0
2015/10/25 11:31, 22,20,12,0
2015/10/25 11:31, 23,21,12,0
2015/10/25 11:31, 23,22,12,0
2015/10/25 11:31, 21,23,12,0
2015/10/25 11:31, 19,24,12,0
2015/10/25 11:31, 22,25,12,0
2015/10/25 11:31, 23,26,12,0
2015/10/25 11:31, 22,27,12,0
2015/10/25 11:31, 20,28,12,0
2015/10/25 11:31, 19,29,12,0
2015/10/25 11:31, 21,30,12,0
2015/10/25 11:31, 20,31,12,0
2015/10/25 11:31, 21,32,12,0
2015/10/25 11:31, 21,33,12,0
2015/10/25 11:31, 19,34,12,0
2015/10/25 11:31, 22,35,12,0
2015/10/25 11:31, 23,36,12,0
2015/10/25 11:31, 23,37,12,0
2015/10/25 11:31, 23,38,12,0
2015/10/25 11:31, 20,39,12,0
2015/10/25 11:31, 21,40,12,0
2015/10/25 11:31, 21,41,12,0
2015/10/25 11:31, 22,42,12,0
2015/10/25 11:31, 20,43,12,0
2015/10/25 11:31, 19,44,12,0
2015/10/25 11:31, 19,45,12,0
2015/10/25 11:31, 22,46,12,0
2015/10/25 11:31, 20,47,12,0
2015/10/25 11:31, 23,48,12,0
2015/10/25 11:31, 21,49,12,0
2015/10/25 11:31, 20,50,12,0
2015/10/25 11:31, 22,51,12,0
2015/10/25 11:31, 22,52,12,0
2015/10/25 11:31, 23,53,12,0
2015/10/25 11:31, 22,54,12,0
2015/10/25 11:31, 19,55,12,0
2015/10/25 11:31, 23,56,12,0
2015/10/25 11:31, 20,57,12,0
2015/10/25 11:31, 19,58,12,0
2015/10/25 11:31, 22,59,12,0
2015/10/25 11:31, 21,60,12,0
2015/10/25 11:31, 20,61,12,0
2015/10/25 11:31, 23,62,12,0
2015/10/25 11:31, 23,63,12,0
2015/10/25 11:31, 20,64,12,0
2015/10/25 11:31, 22,65,12,0
2015/10/25 11:31, 21,66,12,0
2015/10/25 11:31, 22,67,12,0
2015/10/25 11:31, 22,68,12,0
2015/10/25 11:31, 22,69,12,0
2015/10/25 11:31, 22,70,12,0
2015/10/25 11:31, 20,71,12,0
2015/10/25 11:31, 19,72,12,0
2015/10/25 11:31, 22,73,12,0
2015/10/25 11:31, 19,74,12,1
2015/10/25 11:31, 23,75,12,1
2015/10/25 11:31, 22,76,12,0
2015/10/25 11:31, 20,77,12,0
2015/10/25 11:31, 19,78,12,0
2015/10/25 11:31, 23,79,12,0
2015/10/25 11:31, 19,80,12,0
2015/10/25 11:31, 23,81,12,0
2015/10/25 11:31, 23,82,12,0
2015/10/25 11:31, 20,83,12,0
2015/10/25 11:31, 21,84,12,0
2015/10/25 11:31, 19,85,12,0
2015/10/25 11:31, 19,86,12,0
2015/10/25 11:32, 23,87,12,0
2015/10/25 11:32, 20,88,12,0
2015/10/25 11:32, 22,89,12,0
2015/10/25 11:32, 22,90,12,0
2015/10/25 11:32, 22,91,12,0
2015/10/25 11:32, 19,92,12,0
2015/10/25 11:32, 21,93,12,0
2015/10/25 11:32, 21,94,12,0
2015/10/25 11:32, 20,95,12,0
2015/10/25 11:32, 20,96,12,0
2015/10/25 11:32, 21,97,12,0
2015/10/25 11:32, 22,98,12,0
2015/10/25 11:32, 23,99,12,0
2015/10/25 11:32, 20,100,12,0
2015/10/25 11:32, 21,101,12,0
2015/10/25 11:32, 20,102,12,0
2015/10/25 11:32, 22,103,12,0
2015/10/25 11:32, 21,104,12,0
2015/10/25 11:32, 22,105,12,0
2015/10/25 11:32, 21,106,12,0
2015/10/25 11:32, 21,107,12,0
2015/10/25 11:32, 23,108,12,0
2015/10/25 11:32, 23,109,12,0
2015/10/25 11:32, 23,110,12,0
2015/10/25 11:32, 20,111,12,1
2015/10/25 11:32, 19,112,12,1
2015/10/25 11:32, 19,113,12,1
2015/10/25 11:32, 19,114,12,1
2015/10/25 11:32, 22,115,12,1
2015/10/25 11:32, 21,116,12,1
2015/10/25 11:32, 23,117,12,1
2015/10/25 11:32, 22,118,12,1
2015/10/25 11:32, 21,119,12,1
2015/10/25 11:32, 19,120,12,1
2015/10/25 11:32, 21,121,12,1
2015/10/25 11:32, 23,122,12,1
2015/10/25 11:32, 22,123,12,1
2015/10/25 11:32, 19,124,12,1
2015/10/25 11:32, 22,125,12,1
2015/10/25 11:32, 22,126,12,1
2015/10/25 11:32, 19,127,12,1
2015/10/25 11:32, 20,128,12,1
2015/10/25 11:32, 21,129,12,1
2015/10/25 11:32, 21,130,12,1
2015/10/25 11:32, 19,131,12,1
2015/10/25 11:32, 21,132,12,0
2015/10/25 11:32, 21,133,12,0
2015/10/25 11:32, 21,134,12,0
2015/10/25 11:32, 20,135,12,0
2015/10/25 11:32, 19,136,12,0
2015/10/25 11:32, 21,137,12,0
2015/10/25 11:32, 20,138,12,0
2015/10/25 11:32, 20,139,12,0
2015/10/25 11:32, 19,140,12,0
2015/10/25 11:32, 20,141,12,0
2015/10/25 11:32, 22,142,12,0
2015/10/25 11:32, 21,143,12,0
2015/10/25 11:32, 20,144,12,0
2015/10/25 11:32, 19,145,12,0
2015/10/25 11:32, 19,146,12,0
2015/10/25 11:32, 23,147,12,0
2015/10/25 11:32, 19,148,12,0
2015/10/25 11:32, 20,149,12,0
2015/10/25 11:32, 21,0,12,0
2015/10/25 11:32, 23,1,12,0
2015/10/25 11:32, 22,2,12,0
2015/10/25 11:32, 22,3,12,0
2015/10/25 11:32, 19,4,12,0
2015/10/25 11:32, 21,5,12,0
2015/10/25 11:32, 23,6,12,0
2015/10/25 11:32, 22,7,12,0
2015/10/25 11:32, 22,8,12,0
2015/10/25 11:32, 23,9,12,0
2015/10/25 11:32, 19,10,12,0
2015/10/25 11:33, 19,11,12,0
2015/10/25 11:33, 21,12,12,0
2015/10/25 11:33, 21,13,12,0
2015/10/25 11:33, 21,14,12,0
2015/10/25 11:33, 22,15,12,0
2015/10/25 11:33, 21,16,12,0
2015/10/25 11:33, 23,17,12,0
2015/10/25 11:33, 19,18,12,0
2015/10/25 11:33, 21,19,12,0
2015/10/25 11:33, 22,20,12,0
2015/10/25 11:33, 23,21,12,0
2015/10/25 11:33, 23,22,12,0
2015/10/25 11:33, 21,23,12,1
2015/10/25 11:33, 19,24,12,1
2015/10/25 11:33, 22,25,12,1
2015/10/25 11:33, 23,26,12,1
2015/10/25 11:33, 22,27,12,1
2015/10/25 11:33, 20,28,12,1
2015/10/25 11:33, 19,29,12,1
2015/10/25 11:33, 21,30,12,1
2015/10/25 11:33, 20,31,12,1
2015/10/25 11:33, 21,32,12,1
2015/10/25 11:33, 21,33,12,1
2015/10/25 11:33, 19,34,12,1
2015/10/25 11:33, 22,35,12,1
2015/10/25 11:33, 23,36,12,1
2015/10/25 11:33, 23,37,12,1
2015/10/25 11:33, 23,38,12,1
2015/10/25 11:33, 20,39,12,1
2015/10/25 11:33, 21,40,12,1
2015/10/25 11:33, 21,0,12,1
2015/10/25 11:33, 23,1,12,1
2015/10/25 11:33, 22,2,12,1
2015/10/25 11:33, 22,3,12,1
2015/10/25 11:33, 19,4,12,1
2015/10/25 11:33, 21,5,12,1
2015/10/25 11:33, 23,6,12,1
2015/10/25 11:33, 22,7,12,1
2015/10/25 11:33, 22,8,12,1
2015/10/25 11:33, 23,9,12,1
2015/10/25 11:33, 19,10,12,1
2015/10/25 11:33, 19,11,12,1
2015/10/25 11:33, 21,12,12,1
2015/10/25 11:33, 21,13,12,1
2015/10/25 11:33, 21,14,12,1
2015/10/25 11:33, 22,15,12,0
2015/10/25 11:33, 21,16,12,0
2015/10/25 11:33, 23,17,12,0
2015/10/25 11:33, 19,18,12,0
2015/10/25 11:33, 21,19,12,0
2015/10/25 11:33, 22,20,12,0
2015/10/25 11:33, 23,21,12,0
2015/10/25 11:33, 23,22,12,0
2015/10/25 11:33, 21,23,12,0
2015/10/25 11:33, 19,24,12,0
2015/10/25 11:33, 22,25,12,0
2015/10/25 11:33, 23,26,12,0
2015/10/25 11:33, 22,27,12,0
2015/10/25 11:33, 20,28,12,0
2015/10/25 11:33, 19,29,12,0
2015/10/25 11:33, 21,30,12,0
2015/10/25 11:33, 20,31,12,0
2015/10/25 11:33, 21,32,12,0
2015/10/25 11:33, 21,33,12,0
2015/10/25 11:33, 19,34,12,1
2015/10/25 11:33, 22,35,12,1
2015/10/25 11:33, 23,36,12,1
2015/10/25 11:33, 23,37,12,1
2015/10/25 11:33, 23,38,12,1
2015/10/25 11:33, 20,39,12,1
2015/10/25 11:33, 21,40,12,1
2015/10/25 11:34, 21,0,12,1
2015/10/25 11:34, 23,1,12,1
2015/10/25 11:34, 22,2,12,1
2015/10/25 11:34, 22,3,12,1
2015/10/25 11:34, 19,4,12,1
2015/10/25 11:34, 21,5,12,1
2015/10/25 11:34, 23,6,12,1
2015/10/25 11:34, 22,7,12,1
2015/10/25 11:34, 22,8,12,1
2015/10/25 11:34, 23,9,12,1
2015/10/25 11:34, 19,10,12,1
2015/10/25 11:34, 19,11,12,1
2015/10/25 11:34, 21,12,12,1
2015/10/25 11:34, 21,13,12,1
2015/10/25 11:34, 21,14,12,1
2015/10/25 11:34, 22,15,12,1
2015/10/25 11:34, 21,16,12,0
2015/10/25 11:34, 23,17,12,0
2015/10/25 11:34, 19,18,12,0
2015/10/25 11:34, 21,19,12,0
2015/10/25 11:34, 22,20,12,0
2015/10/25 11:34, 23,21,12,0
2015/10/25 11:34, 23,22,12,0
2015/10/25 11:34, 21,23,12,0
2015/10/25 11:34, 19,24,12,0
2015/10/25 11:34, 22,25,12,0
2015/10/25 11:34, 23,26,12,0
2015/10/25 11:34, 22,27,12,0
2015/10/25 11:34, 20,28,12,0
2015/10/25 11:34, 19,29,12,0
2015/10/25 11:34, 21,30,12,0
2015/10/25 11:34, 20,31,12,0
2015/10/25 11:34, 21,32,12,0
2015/10/25 11:34, 21,33,12,0
2015/10/25 11:34, 19,34,12,0
2015/10/25 11:34, 22,35,12,0
2015/10/25 11:34, 23,36,12,0
2015/10/25 11:34, 23,37,12,0
2015/10/25 11:34, 23,38,12,0
2015/10/25 11:34, 20,39,12,0
2015/10/25 11:34, 21,40,12,0
2015/10/25 11:34, 21,0,12,1
2015/10/25 11:34, 23,1,12,1
2015/10/25 11:34, 22,2,12,0
2015/10/25 11:34, 22,3,12,0
2015/10/25 11:34, 19,4,12,0
2015/10/25 11:34, 21,5,12,0
2015/10/25 11:34, 23,6,12,0
2015/10/25 11:34, 22,7,12,0
2015/10/25 11:34, 22,8,12,0
2015/10/25 11:34, 23,9,12,0
2015/10/25 11:34, 19,10,12,0
2015/10/25 11:34, 19,11,12,0
2015/10/25 11:34, 21,12,12,0
2015/10/25 12:27, 21,0,12,0
2015/10/25 12:27, 23,1,12,0
2015/10/25 12:27, 22,2,12,0
2015/10/25 12:27, 22,3,12,0
2015/10/25 12:27, 19,4,12,0
2015/10/25 12:27, 21,5,12,0
2015/10/25 12:27, 23,6,12,0
2015/10/25 12:27, 22,7,12,0
2015/10/25 12:27, 22,8,12,0
2015/10/25 12:27, 23,9,12,0
2015/10/25 12:27, 19,10,12,0
2015/10/25 12:27, 19,11,12,0
2015/10/25 12:27, 21,12,12,0
2015/10/25 12:27, 21,13,12,0
2015/10/25 12:27, 21,14,12,0
2015/10/25 12:27, 22,15,12,0
2015/10/25 12:27, 21,16,12,0
2015/10/25 12:27, 23,17,12,0
2015/10/25 12:28, 19,18,12,0
2015/10/25 12:28, 21,19,12,0
2015/10/25 12:28, 22,20,12,0
2015/10/25 12:28, 23,21,12,0
2015/10/25 12:28, 23,22,12,0
2015/10/25 12:28, 21,23,12,0
2015/10/25 12:28, 19,24,12,0
2015/10/25 12:28, 22,25,12,0
2015/10/25 12:28, 23,26,12,0
2015/10/25 12:28, 22,27,12,0
2015/10/25 12:28, 20,28,12,0
2015/10/25 12:28, 19,29,12,0
2015/10/25 12:28, 21,30,12,0
2015/10/25 12:28, 20,31,12,0
2015/10/25 12:28, 21,32,12,0
2015/10/25 12:28, 21,33,12,0
2015/10/25 12:28, 19,34,12,0
2015/10/25 12:28, 22,35,12,0
2015/10/25 12:28, 23,36,12,0
2015/10/25 12:28, 23,37,12,0
2015/10/25 12:28, 23,38,12,0
2015/10/25 12:28, 20,39,12,0
2015/10/25 12:28, 21,40,12,0
2015/10/25 12:28, 21,41,12,0
